"date_utc","date_time_utc","usds_price"
2022-07-01,"2022-07-01 22:40:03",0.713861028564917
2022-07-01,"2022-07-01 22:50:04",0.713861028564917
2022-07-01,"2022-07-01 23:00:06",0.713861028564917
2022-07-01,"2022-07-01 23:10:04",0.713861028564917
2022-07-01,"2022-07-01 23:20:04",0.713861028564917
2022-07-01,"2022-07-01 23:30:03",0.713861028564917
2022-07-01,"2022-07-01 23:40:04",0.713861028564917
2022-07-01,"2022-07-01 23:50:03",0.713861028564917
2022-07-02,"2022-07-02 00:00:07",0.713861028564917
2022-07-02,"2022-07-02 00:10:04",0.713861028564917
2022-07-02,"2022-07-02 00:20:03",0.713861028564917
2022-07-02,"2022-07-02 00:30:04",0.713861028564917
2022-07-02,"2022-07-02 00:40:03",0.713861028564917
2022-07-02,"2022-07-02 00:50:03",0.713861028564917
2022-07-02,"2022-07-02 01:00:05",0.713861028564917
2022-07-02,"2022-07-02 01:10:04",0.713861028564917
2022-07-02,"2022-07-02 01:20:03",0.713861028564917
2022-07-02,"2022-07-02 01:30:04",0.713861028564917
2022-07-02,"2022-07-02 01:40:03",0.713861028564917
2022-07-02,"2022-07-02 01:50:04",0.7066691230796
2022-07-02,"2022-07-02 02:00:05",0.7066691230796
2022-07-02,"2022-07-02 02:10:03",0.7066691230796
2022-07-02,"2022-07-02 02:20:04",0.7066691230796
2022-07-02,"2022-07-02 02:30:04",0.7066691230796
2022-07-02,"2022-07-02 02:40:03",0.7066691230796
2022-07-02,"2022-07-02 02:50:04",0.7066691230796
2022-07-02,"2022-07-02 03:00:07",0.7066691230796
2022-07-02,"2022-07-02 03:10:04",0.7066691230796
2022-07-02,"2022-07-02 03:20:04",0.7066691230796
2022-07-02,"2022-07-02 03:30:04",0.7066691230796
2022-07-02,"2022-07-02 03:40:04",0.7066691230796
2022-07-02,"2022-07-02 03:50:05",0.699513683665848
2022-07-02,"2022-07-02 04:00:05",0.699513683665848
2022-07-02,"2022-07-02 04:10:04",0.699513683665848
2022-07-02,"2022-07-02 04:20:03",0.699513683665848
2022-07-02,"2022-07-02 04:30:03",0.699513683665848
2022-07-02,"2022-07-02 04:40:04",0.699513683665848
2022-07-02,"2022-07-02 04:50:03",0.699513683665848
2022-07-02,"2022-07-02 05:00:06",0.699513683665848
2022-07-02,"2022-07-02 05:10:03",0.699513683665848
2022-07-02,"2022-07-02 05:20:03",0.699513683665848
2022-07-02,"2022-07-02 05:30:04",0.699513683665848
2022-07-02,"2022-07-02 05:40:04",0.699513683665848
2022-07-02,"2022-07-02 05:50:03",0.699513683665848
2022-07-02,"2022-07-02 06:00:05",0.699513683665848
2022-07-02,"2022-07-02 06:10:03",0.699513683665848
2022-07-02,"2022-07-02 06:20:03",0.699513683665848
2022-07-02,"2022-07-02 06:30:04",0.699513683665848
2022-07-02,"2022-07-02 06:40:04",0.699513683665848
2022-07-02,"2022-07-02 06:50:03",0.699513683665848
2022-07-02,"2022-07-02 07:00:06",0.699513683665848
2022-07-02,"2022-07-02 07:10:04",0.699513683665848
2022-07-02,"2022-07-02 07:20:04",0.699513683665848
2022-07-02,"2022-07-02 07:30:03",0.699513683665848
2022-07-02,"2022-07-02 07:40:03",0.699513683665848
2022-07-02,"2022-07-02 07:50:04",0.699513683665848
2022-07-02,"2022-07-02 08:00:06",0.699513683665848
2022-07-02,"2022-07-02 08:10:04",0.699513683665848
2022-07-02,"2022-07-02 08:20:03",0.699513683665848
2022-07-02,"2022-07-02 08:30:03",0.699513683665848
2022-07-02,"2022-07-02 08:40:10",0.699513683665848
2022-07-02,"2022-07-02 08:50:03",0.699513683665848
2022-07-02,"2022-07-02 09:00:06",0.699513683665848
2022-07-02,"2022-07-02 09:10:03",0.699513683665848
2022-07-02,"2022-07-02 09:20:04",0.699513683665848
2022-07-02,"2022-07-02 09:30:05",0.699513683665848
2022-07-02,"2022-07-02 09:40:03",0.699513683665848
2022-07-02,"2022-07-02 09:50:04",0.699513683665848
2022-07-02,"2022-07-02 10:00:06",0.699513683665848
2022-07-02,"2022-07-02 10:10:04",0.699513683665848
2022-07-02,"2022-07-02 10:20:04",0.699513683665848
2022-07-02,"2022-07-02 10:30:03",0.699513683665848
2022-07-02,"2022-07-02 10:40:04",0.699513683665848
2022-07-02,"2022-07-02 10:50:03",0.699513683665848
2022-07-02,"2022-07-02 11:00:05",0.699513683665848
2022-07-02,"2022-07-02 11:10:04",0.699513683665848
2022-07-02,"2022-07-02 11:20:04",0.699513683665848
2022-07-02,"2022-07-02 11:30:03",0.699513683665848
2022-07-02,"2022-07-02 11:40:03",0.699513683665848
2022-07-02,"2022-07-02 11:50:04",0.699513683665848
2022-07-02,"2022-07-02 12:00:11",0.699513683665848
2022-07-02,"2022-07-02 12:10:04",0.699513683665848
2022-07-02,"2022-07-02 12:20:04",0.699513683665848
2022-07-02,"2022-07-02 12:30:03",0.699513683665848
2022-07-02,"2022-07-02 12:40:03",0.699513683665848
2022-07-02,"2022-07-02 12:50:04",0.699513683665848
2022-07-02,"2022-07-02 13:00:06",0.699513683665848
2022-07-02,"2022-07-02 13:10:03",0.699513683665848
2022-07-02,"2022-07-02 13:20:04",0.699513683665848
2022-07-02,"2022-07-02 13:30:04",0.699513683665848
2022-07-02,"2022-07-02 13:40:03",0.699513683665848
2022-07-02,"2022-07-02 13:50:03",0.699513683665848
2022-07-02,"2022-07-02 14:00:06",0.699513683665848
2022-07-02,"2022-07-02 14:10:03",0.699513683665848
2022-07-02,"2022-07-02 14:20:04",0.699513683665848
2022-07-02,"2022-07-02 14:30:04",0.699513683665848
2022-07-02,"2022-07-02 14:40:04",0.699513683665848
2022-07-02,"2022-07-02 14:50:04",0.699513683665848
2022-07-02,"2022-07-02 15:00:06",0.699513683665848
2022-07-02,"2022-07-02 15:10:04",0.699513683665848
2022-07-02,"2022-07-02 15:20:03",0.699513683665848
2022-07-02,"2022-07-02 15:30:04",0.699513683665848
2022-07-02,"2022-07-02 15:40:04",0.699513683665848
2022-07-02,"2022-07-02 15:50:04",0.699513683665848
2022-07-02,"2022-07-02 16:00:05",0.699513683665848
2022-07-02,"2022-07-02 16:10:04",0.699513683665848
2022-07-02,"2022-07-02 16:20:03",0.699513683665848
2022-07-02,"2022-07-02 16:30:04",0.699513683665848
2022-07-02,"2022-07-02 16:40:03",0.695949631739807
2022-07-02,"2022-07-02 16:50:03",0.695949631739807
2022-07-02,"2022-07-02 17:00:06",0.695949631739807
2022-07-02,"2022-07-02 17:10:03",0.689529558903105
2022-07-02,"2022-07-02 17:20:05",0.689529558903105
2022-07-02,"2022-07-02 17:30:03",0.689529558903105
2022-07-02,"2022-07-02 17:40:03",0.689529558903105
2022-07-02,"2022-07-02 17:50:04",0.689529558903105
2022-07-02,"2022-07-02 18:00:07",0.689529558903105
2022-07-02,"2022-07-02 18:10:03",0.689529558903105
2022-07-02,"2022-07-02 18:20:06",0.689529558903105
2022-07-02,"2022-07-02 18:30:03",0.689529558903105
2022-07-02,"2022-07-02 18:40:04",0.689529558903105
2022-07-02,"2022-07-02 18:50:04",0.689529558903105
2022-07-02,"2022-07-02 19:00:05",0.689529558903105
2022-07-02,"2022-07-02 19:10:03",0.689529558903105
2022-07-02,"2022-07-02 19:20:04",0.689529558903105
2022-07-02,"2022-07-02 19:30:03",0.689529558903105
2022-07-02,"2022-07-02 19:40:03",0.689529558903105
2022-07-02,"2022-07-02 19:50:03",0.689529558903105
2022-07-02,"2022-07-02 20:00:05",0.689529558903105
2022-07-02,"2022-07-02 20:10:04",0.689529558903105
2022-07-02,"2022-07-02 20:20:06",0.689723854072431
2022-07-02,"2022-07-02 20:30:04",0.689723854072431
2022-07-02,"2022-07-02 20:40:03",0.689723854072431
2022-07-02,"2022-07-02 20:50:03",0.689723854072431
2022-07-02,"2022-07-02 21:00:06",0.689723854072431
2022-07-02,"2022-07-02 21:10:04",0.689723854072431
2022-07-02,"2022-07-02 21:20:03",0.689723854072431
2022-07-02,"2022-07-02 21:30:03",0.689723854072431
2022-07-02,"2022-07-02 21:40:03",0.689723854072431
2022-07-02,"2022-07-02 21:50:03",0.689723854072431
2022-07-02,"2022-07-02 22:00:05",0.689723854072431
2022-07-02,"2022-07-02 22:10:03",0.689723854072431
2022-07-02,"2022-07-02 22:20:03",0.689723854072431
2022-07-02,"2022-07-02 22:30:04",0.689723854072431
2022-07-02,"2022-07-02 22:40:03",0.689723854072431
2022-07-02,"2022-07-02 22:50:04",0.689723854072431
2022-07-02,"2022-07-02 23:00:05",0.689723854072431
2022-07-02,"2022-07-02 23:10:03",0.689723854072431
2022-07-02,"2022-07-02 23:20:04",0.689723854072431
2022-07-02,"2022-07-02 23:30:04",0.689723854072431
2022-07-02,"2022-07-02 23:40:03",0.689723854072431
2022-07-02,"2022-07-02 23:50:03",0.689723854072431
2022-07-03,"2022-07-03 00:00:08",0.689723854072431
2022-07-03,"2022-07-03 00:10:04",0.689723854072431
2022-07-03,"2022-07-03 00:20:04",0.689723854072431
2022-07-03,"2022-07-03 00:30:04",0.689723854072431
2022-07-03,"2022-07-03 00:40:06",0.689723854072431
2022-07-03,"2022-07-03 00:50:04",0.689723854072431
2022-07-03,"2022-07-03 01:00:09",0.689723854072431
2022-07-03,"2022-07-03 01:10:03",0.689723854072431
2022-07-03,"2022-07-03 01:20:03",0.689723854072431
2022-07-03,"2022-07-03 01:30:04",0.689723854072431
2022-07-03,"2022-07-03 01:40:03",0.689723854072431
2022-07-03,"2022-07-03 01:50:03",0.689723854072431
2022-07-03,"2022-07-03 02:00:11",0.689723854072431
2022-07-03,"2022-07-03 02:10:03",0.689723854072431
2022-07-03,"2022-07-03 02:20:04",0.689723854072431
2022-07-03,"2022-07-03 02:30:04",0.689723854072431
2022-07-03,"2022-07-03 02:40:04",0.689723854072431
2022-07-03,"2022-07-03 02:50:04",0.689723854072431
2022-07-03,"2022-07-03 03:00:05",0.689723854072431
2022-07-03,"2022-07-03 03:10:04",0.689723854072431
2022-07-03,"2022-07-03 03:20:03",0.689723854072431
2022-07-03,"2022-07-03 03:30:04",0.689723854072431
2022-07-03,"2022-07-03 03:40:04",0.689723854072431
2022-07-03,"2022-07-03 03:50:03",0.689723854072431
2022-07-03,"2022-07-03 04:00:06",0.689723854072431
2022-07-03,"2022-07-03 04:10:04",0.689723854072431
2022-07-03,"2022-07-03 04:20:04",0.689723854072431
2022-07-03,"2022-07-03 04:30:03",0.689723854072431
2022-07-03,"2022-07-03 04:40:03",0.689723854072431
2022-07-03,"2022-07-03 04:50:03",0.689723854072431
2022-07-03,"2022-07-03 05:00:06",0.689723854072431
2022-07-03,"2022-07-03 05:10:07",0.689723854072431
2022-07-03,"2022-07-03 05:20:04",0.689723854072431
2022-07-03,"2022-07-03 05:30:04",0.689723854072431
2022-07-03,"2022-07-03 05:40:04",0.689723854072431
2022-07-03,"2022-07-03 05:50:03",0.689723854072431
2022-07-03,"2022-07-03 06:00:07",0.689723854072431
2022-07-03,"2022-07-03 06:10:04",0.689723854072431
2022-07-03,"2022-07-03 06:20:04",0.689723854072431
2022-07-03,"2022-07-03 06:30:04",0.689723854072431
2022-07-03,"2022-07-03 06:40:03",0.689723854072431
2022-07-03,"2022-07-03 06:50:03",0.689723854072431
2022-07-03,"2022-07-03 07:00:06",0.689723854072431
2022-07-03,"2022-07-03 07:10:04",0.689723854072431
2022-07-03,"2022-07-03 07:20:04",0.689723854072431
2022-07-03,"2022-07-03 07:30:04",0.689723854072431
2022-07-03,"2022-07-03 07:40:05",0.689723854072431
2022-07-03,"2022-07-03 07:50:03",0.689723854072431
2022-07-03,"2022-07-03 08:00:05",0.689723854072431
2022-07-03,"2022-07-03 08:10:04",0.689723854072431
2022-07-03,"2022-07-03 08:20:03",0.689723854072431
2022-07-03,"2022-07-03 08:30:06",0.689723854072431
2022-07-03,"2022-07-03 08:40:04",0.689723854072431
2022-07-03,"2022-07-03 08:50:04",0.689723854072431
2022-07-03,"2022-07-03 09:00:07",0.689723854072431
2022-07-03,"2022-07-03 09:10:03",0.689723854072431
2022-07-03,"2022-07-03 09:20:03",0.689723854072431
2022-07-03,"2022-07-03 09:30:04",0.689723854072431
2022-07-03,"2022-07-03 09:40:04",0.689723854072431
2022-07-03,"2022-07-03 09:50:03",0.689723854072431
2022-07-03,"2022-07-03 10:00:05",0.689723854072431
2022-07-03,"2022-07-03 10:10:04",0.689723854072431
2022-07-03,"2022-07-03 10:20:03",0.689723854072431
2022-07-03,"2022-07-03 10:30:04",0.689723854072431
2022-07-03,"2022-07-03 10:40:03",0.689723854072431
2022-07-03,"2022-07-03 10:50:03",0.689723854072431
2022-07-03,"2022-07-03 11:00:06",0.689723854072431
2022-07-03,"2022-07-03 11:10:03",0.689723854072431
2022-07-03,"2022-07-03 11:20:04",0.689723854072431
2022-07-03,"2022-07-03 11:30:05",0.689723854072431
2022-07-03,"2022-07-03 11:40:03",0.689723854072431
2022-07-03,"2022-07-03 11:50:03",0.689723854072431
2022-07-03,"2022-07-03 12:00:06",0.689723854072431
2022-07-03,"2022-07-03 12:10:04",0.689723854072431
2022-07-03,"2022-07-03 12:20:04",0.689723854072431
2022-07-03,"2022-07-03 12:30:04",0.689723854072431
2022-07-03,"2022-07-03 12:40:04",0.689723854072431
2022-07-03,"2022-07-03 12:50:04",0.689723854072431
2022-07-03,"2022-07-03 13:00:06",0.689723854072431
2022-07-03,"2022-07-03 13:10:04",0.689723854072431
2022-07-03,"2022-07-03 13:20:03",0.689723854072431
2022-07-03,"2022-07-03 13:30:04",0.689723854072431
2022-07-03,"2022-07-03 13:40:03",0.689723854072431
2022-07-03,"2022-07-03 13:50:03",0.689723854072431
2022-07-03,"2022-07-03 14:00:06",0.689723854072431
2022-07-03,"2022-07-03 14:10:04",0.689723854072431
2022-07-03,"2022-07-03 14:20:04",0.689723854072431
2022-07-03,"2022-07-03 14:30:03",0.689723854072431
2022-07-03,"2022-07-03 14:40:03",0.689723854072431
2022-07-03,"2022-07-03 14:50:04",0.689723854072431
2022-07-03,"2022-07-03 15:00:06",0.689723854072431
2022-07-03,"2022-07-03 15:10:05",0.689723854072431
2022-07-03,"2022-07-03 15:20:04",0.689723854072431
2022-07-03,"2022-07-03 15:30:03",0.689723854072431
2022-07-03,"2022-07-03 15:40:04",0.689723854072431
2022-07-03,"2022-07-03 15:50:04",0.689723854072431
2022-07-03,"2022-07-03 16:00:06",0.689723854072431
2022-07-03,"2022-07-03 16:10:03",0.689723854072431
2022-07-03,"2022-07-03 16:20:04",0.689723854072431
2022-07-03,"2022-07-03 16:30:04",0.689723854072431
2022-07-03,"2022-07-03 16:40:04",0.689723854072431
2022-07-03,"2022-07-03 16:50:04",0.689723854072431
2022-07-03,"2022-07-03 17:00:05",0.689723854072431
2022-07-03,"2022-07-03 17:10:04",0.689723854072431
2022-07-03,"2022-07-03 17:20:03",0.689723854072431
2022-07-03,"2022-07-03 17:30:04",0.689723854072431
2022-07-03,"2022-07-03 17:40:04",0.689723854072431
2022-07-03,"2022-07-03 17:50:04",0.689723854072431
2022-07-03,"2022-07-03 18:00:06",0.689723854072431
2022-07-03,"2022-07-03 18:10:04",0.689723854072431
2022-07-03,"2022-07-03 18:20:04",0.689723854072431
2022-07-03,"2022-07-03 18:30:03",0.689723854072431
2022-07-03,"2022-07-03 18:40:03",0.689723854072431
2022-07-03,"2022-07-03 18:50:07",0.689723854072431
2022-07-03,"2022-07-03 19:00:05",0.689723854072431
2022-07-03,"2022-07-03 19:10:04",0.689723854072431
2022-07-03,"2022-07-03 19:20:04",0.689723854072431
2022-07-03,"2022-07-03 19:30:03",0.689626987679664
2022-07-03,"2022-07-03 19:40:04",0.689626987679664
2022-07-03,"2022-07-03 19:50:04",0.689626987679664
2022-07-03,"2022-07-03 20:00:05",0.689626987679664
2022-07-03,"2022-07-03 20:10:04",0.689626987679664
2022-07-03,"2022-07-03 20:20:03",0.689626987679664
2022-07-03,"2022-07-03 20:30:03",0.689626987679664
2022-07-03,"2022-07-03 20:40:03",0.689626987679664
2022-07-03,"2022-07-03 20:50:03",0.689626987679664
2022-07-03,"2022-07-03 21:00:05",0.689626987679664
2022-07-03,"2022-07-03 21:10:03",0.689530625893495
2022-07-03,"2022-07-03 21:20:03",0.689530625893495
2022-07-03,"2022-07-03 21:30:04",0.689530625893495
2022-07-03,"2022-07-03 21:40:04",0.689530625893495
2022-07-03,"2022-07-03 21:50:04",0.689530625893495
2022-07-03,"2022-07-03 22:00:06",0.689530625893495
2022-07-03,"2022-07-03 22:10:03",0.689530625893495
2022-07-03,"2022-07-03 22:20:04",0.689530625893495
2022-07-03,"2022-07-03 22:30:03",0.689530625893495
2022-07-03,"2022-07-03 22:40:04",0.689530625893495
2022-07-03,"2022-07-03 22:50:04",0.689530625893495
2022-07-03,"2022-07-03 23:00:05",0.689530625893495
2022-07-03,"2022-07-03 23:10:04",0.689530625893495
2022-07-03,"2022-07-03 23:20:04",0.689530625893495
2022-07-03,"2022-07-03 23:30:04",0.689530625893495
2022-07-03,"2022-07-03 23:40:03",0.689530625893495
2022-07-03,"2022-07-03 23:50:04",0.689530625893495
2022-07-04,"2022-07-04 00:00:06",0.689530625893495
2022-07-04,"2022-07-04 00:10:03",0.689530625893495
2022-07-04,"2022-07-04 00:20:03",0.689530625893495
2022-07-04,"2022-07-04 00:30:04",0.689530625893495
2022-07-04,"2022-07-04 00:40:04",0.689530625893495
2022-07-04,"2022-07-04 00:50:04",0.689530625893495
2022-07-04,"2022-07-04 01:00:06",0.689530625893495
2022-07-04,"2022-07-04 01:10:03",0.689530625893495
2022-07-04,"2022-07-04 01:20:03",0.689530625893495
2022-07-04,"2022-07-04 01:30:04",0.689530625893495
2022-07-04,"2022-07-04 01:40:04",0.689530625893495
2022-07-04,"2022-07-04 01:50:04",0.689530625893495
2022-07-04,"2022-07-04 02:00:05",0.689530625893495
2022-07-04,"2022-07-04 02:10:04",0.689530625893495
2022-07-04,"2022-07-04 02:20:03",0.689530625893495
2022-07-04,"2022-07-04 02:30:03",0.689530625893495
2022-07-04,"2022-07-04 02:40:05",0.689530625893495
2022-07-04,"2022-07-04 02:50:03",0.689530625893495
2022-07-04,"2022-07-04 03:00:06",0.689530625893495
2022-07-04,"2022-07-04 03:10:03",0.689530625893495
2022-07-04,"2022-07-04 03:20:04",0.689530625893495
2022-07-04,"2022-07-04 03:30:03",0.689530625893495
2022-07-04,"2022-07-04 03:40:03",0.689530625893495
2022-07-04,"2022-07-04 03:50:04",0.689530625893495
2022-07-04,"2022-07-04 04:00:06",0.689530625893495
2022-07-04,"2022-07-04 04:10:04",0.689530625893495
2022-07-04,"2022-07-04 04:20:04",0.689530625893495
2022-07-04,"2022-07-04 04:30:04",0.689530625893495
2022-07-04,"2022-07-04 04:40:04",0.689530625893495
2022-07-04,"2022-07-04 04:50:04",0.689530625893495
2022-07-04,"2022-07-04 05:00:05",0.689530625893495
2022-07-04,"2022-07-04 05:10:03",0.689530625893495
2022-07-04,"2022-07-04 05:20:04",0.689530625893495
2022-07-04,"2022-07-04 05:30:03",0.689530625893495
2022-07-04,"2022-07-04 05:40:03",0.689530625893495
2022-07-04,"2022-07-04 05:50:04",0.689530625893495
2022-07-04,"2022-07-04 06:00:06",0.689530625893495
2022-07-04,"2022-07-04 06:10:04",0.689530625893495
2022-07-04,"2022-07-04 06:20:03",0.689530625893495
2022-07-04,"2022-07-04 06:30:04",0.689530625893495
2022-07-04,"2022-07-04 06:40:04",0.689530625893495
2022-07-04,"2022-07-04 06:50:04",0.689530625893495
2022-07-04,"2022-07-04 07:00:06",0.689530625893495
2022-07-04,"2022-07-04 07:10:03",0.689530625893495
2022-07-04,"2022-07-04 07:20:04",0.689530625893495
2022-07-04,"2022-07-04 07:30:04",0.689530625893495
2022-07-04,"2022-07-04 07:40:04",0.689530625893495
2022-07-04,"2022-07-04 07:50:04",0.689530625893495
2022-07-04,"2022-07-04 08:00:05",0.689530625893495
2022-07-04,"2022-07-04 08:10:03",0.689530625893495
2022-07-04,"2022-07-04 08:20:04",0.689530625893495
2022-07-04,"2022-07-04 08:30:04",0.689530625893495
2022-07-04,"2022-07-04 08:40:34",0.689530625893495
2022-07-04,"2022-07-04 08:50:04",0.689530625893495
2022-07-04,"2022-07-04 09:00:05",0.689530625893495
2022-07-04,"2022-07-04 09:10:04",0.689530625893495
2022-07-04,"2022-07-04 09:20:06",0.689530625893495
2022-07-04,"2022-07-04 09:30:04",0.689530625893495
2022-07-04,"2022-07-04 09:40:06",0.689530625893495
2022-07-04,"2022-07-04 09:50:03",0.689530625893495
2022-07-04,"2022-07-04 10:00:05",0.689530625893495
2022-07-04,"2022-07-04 10:10:03",0.689530625893495
2022-07-04,"2022-07-04 10:20:04",0.689530625893495
2022-07-04,"2022-07-04 10:30:04",0.689530625893495
2022-07-04,"2022-07-04 10:40:03",0.689530625893495
2022-07-04,"2022-07-04 10:50:03",0.689530625893495
2022-07-04,"2022-07-04 11:00:06",0.689530625893495
2022-07-04,"2022-07-04 11:10:04",0.689530625893495
2022-07-04,"2022-07-04 11:20:03",0.689530625893495
2022-07-04,"2022-07-04 11:30:03",0.689530625893495
2022-07-04,"2022-07-04 11:40:04",0.689530625893495
2022-07-04,"2022-07-04 11:50:04",0.689530625893495
2022-07-04,"2022-07-04 12:00:06",0.689530625893495
2022-07-04,"2022-07-04 12:10:04",0.689530625893495
2022-07-04,"2022-07-04 12:20:04",0.689530625893495
2022-07-04,"2022-07-04 12:30:03",0.689530625893495
2022-07-04,"2022-07-04 12:40:04",0.689530625893495
2022-07-04,"2022-07-04 12:50:04",0.689530625893495
2022-07-04,"2022-07-04 13:00:06",0.689530625893495
2022-07-04,"2022-07-04 13:10:04",0.689530625893495
2022-07-04,"2022-07-04 13:20:04",0.689530625893495
2022-07-04,"2022-07-04 13:30:04",0.689530625893495
2022-07-04,"2022-07-04 13:40:03",0.689530625893495
2022-07-04,"2022-07-04 13:50:03",0.689530625893495
2022-07-04,"2022-07-04 14:00:05",0.689530625893495
2022-07-04,"2022-07-04 14:10:11",0.689530625893495
2022-07-04,"2022-07-04 14:20:03",0.689530625893495
2022-07-04,"2022-07-04 14:30:04",0.689530625893495
2022-07-04,"2022-07-04 14:40:04",0.689530625893495
2022-07-04,"2022-07-04 14:50:03",0.689530625893495
2022-07-04,"2022-07-04 15:00:05",0.689530625893495
2022-07-04,"2022-07-04 15:10:04",0.658738902089379
2022-07-04,"2022-07-04 15:20:03",0.658738902089379
2022-07-04,"2022-07-04 15:30:04",0.658738902089379
2022-07-04,"2022-07-04 15:40:08",0.658738902089379
2022-07-04,"2022-07-04 15:50:04",0.658738902089379
2022-07-04,"2022-07-04 16:00:06",0.658738902089379
2022-07-04,"2022-07-04 16:10:04",0.658738902089379
2022-07-04,"2022-07-04 16:20:04",0.658738902089379
2022-07-04,"2022-07-04 16:30:04",0.658738902089379
2022-07-04,"2022-07-04 16:40:04",0.658738902089379
2022-07-04,"2022-07-04 16:50:03",0.658738902089379
2022-07-04,"2022-07-04 17:00:05",0.658738902089379
2022-07-04,"2022-07-04 17:10:03",0.658738902089379
2022-07-04,"2022-07-04 17:20:04",0.658738902089379
